2023-09-30 15:20:10,525.FoodA_consumer.INFO ==================================================
2023-09-30 15:20:10,525.FoodA_consumer.INFO Today is 2023-09-30 at 03:20 PM
2023-09-30 15:20:10,526.FoodA_consumer.INFO Running on: nt Windows 10
2023-09-30 15:20:10,526.FoodA_consumer.INFO Python version:  3.9.12
2023-09-30 15:20:10,527.FoodA_consumer.INFO Python path: C:\Users\alhal\miniconda3
2023-09-30 15:20:10,527.FoodA_consumer.INFO Working dir: C:\Users\alhal\OneDrive\Documents\44-671\streaming-05-smart-smoker
2023-09-30 15:20:11,235.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,235.FoodA_consumer.INFO  [x] Received 05/22/21 12:52:15,No temperature
2023-09-30 15:20:11,236.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,237.FoodA_consumer.INFO  [x] Received 05/22/21 12:53:10,No temperature
2023-09-30 15:20:11,240.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,241.FoodA_consumer.INFO  [x] Received 05/22/21 12:53:15,No temperature
2023-09-30 15:20:11,242.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,242.FoodA_consumer.INFO  [x] Received 05/22/21 12:54:10,No temperature
2023-09-30 15:20:11,243.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,244.FoodA_consumer.INFO  [x] Received 05/22/21 12:54:15,No temperature
2023-09-30 15:20:11,244.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,244.FoodA_consumer.INFO  [x] Received 05/22/21 12:55:05,No temperature
2023-09-30 15:20:11,245.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,246.FoodA_consumer.INFO  [x] Received 05/22/21 12:55:10,No temperature
2023-09-30 15:20:11,246.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,247.FoodA_consumer.INFO  [x] Received 05/22/21 12:55:15,No temperature
2023-09-30 15:20:11,247.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,248.FoodA_consumer.INFO  [x] Received 05/22/21 12:56:10,No temperature
2023-09-30 15:20:11,248.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,249.FoodA_consumer.INFO  [x] Received 05/22/21 12:56:15,No temperature
2023-09-30 15:20:11,249.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,250.FoodA_consumer.INFO  [x] Received 05/22/21 12:57:10,No temperature
2023-09-30 15:20:11,250.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,251.FoodA_consumer.INFO  [x] Received 05/22/21 12:57:15,No temperature
2023-09-30 15:20:11,251.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,252.FoodA_consumer.INFO  [x] Received 05/22/21 12:58:10,No temperature
2023-09-30 15:20:11,252.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,256.FoodA_consumer.INFO  [x] Received 05/22/21 12:58:15,No temperature
2023-09-30 15:20:11,257.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,258.FoodA_consumer.INFO  [x] Received 05/22/21 12:59:10,No temperature
2023-09-30 15:20:11,258.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,259.FoodA_consumer.INFO  [x] Received 05/22/21 12:59:15,No temperature
2023-09-30 15:20:11,260.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,261.FoodA_consumer.INFO  [x] Received 05/22/21 13:00:10,No temperature
2023-09-30 15:20:11,261.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,262.FoodA_consumer.INFO  [x] Received 05/22/21 13:00:15,No temperature
2023-09-30 15:20:11,262.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,263.FoodA_consumer.INFO  [x] Received 05/22/21 13:01:10,No temperature
2023-09-30 15:20:11,263.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,264.FoodA_consumer.INFO  [x] Received 05/22/21 13:01:15,No temperature
2023-09-30 15:20:11,264.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,265.FoodA_consumer.INFO  [x] Received 05/22/21 13:02:10,No temperature
2023-09-30 15:20:11,265.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,266.FoodA_consumer.INFO  [x] Received 05/22/21 13:02:15,No temperature
2023-09-30 15:20:11,266.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,267.FoodA_consumer.INFO  [x] Received 05/22/21 13:03:10,No temperature
2023-09-30 15:20:11,267.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,268.FoodA_consumer.INFO  [x] Received 05/22/21 13:03:15,No temperature
2023-09-30 15:20:11,268.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,272.FoodA_consumer.INFO  [x] Received 05/22/21 13:04:10,No temperature
2023-09-30 15:20:11,272.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,273.FoodA_consumer.INFO  [x] Received 05/22/21 13:04:15,No temperature
2023-09-30 15:20:11,273.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,274.FoodA_consumer.INFO  [x] Received 05/22/21 13:05:10,No temperature
2023-09-30 15:20:11,274.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,275.FoodA_consumer.INFO  [x] Received 05/22/21 13:05:15,No temperature
2023-09-30 15:20:11,275.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,276.FoodA_consumer.INFO  [x] Received 05/22/21 13:06:10,No temperature
2023-09-30 15:20:11,276.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,277.FoodA_consumer.INFO  [x] Received 05/22/21 13:06:15,No temperature
2023-09-30 15:20:11,277.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,278.FoodA_consumer.INFO  [x] Received 05/22/21 13:07:10,No temperature
2023-09-30 15:20:11,278.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,279.FoodA_consumer.INFO  [x] Received 05/22/21 13:07:15,No temperature
2023-09-30 15:20:11,279.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,280.FoodA_consumer.INFO  [x] Received 05/22/21 13:08:10,No temperature
2023-09-30 15:20:11,280.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,281.FoodA_consumer.INFO  [x] Received 05/22/21 13:08:15,No temperature
2023-09-30 15:20:11,281.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,282.FoodA_consumer.INFO  [x] Received 05/22/21 13:09:10,No temperature
2023-09-30 15:20:11,282.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,283.FoodA_consumer.INFO  [x] Received 05/22/21 13:09:15,No temperature
2023-09-30 15:20:11,283.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,290.FoodA_consumer.INFO  [x] Received 05/22/21 13:10:10,No temperature
2023-09-30 15:20:11,290.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,291.FoodA_consumer.INFO  [x] Received 05/22/21 13:10:15,No temperature
2023-09-30 15:20:11,291.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,292.FoodA_consumer.INFO  [x] Received 05/22/21 13:11:10,No temperature
2023-09-30 15:20:11,292.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,293.FoodA_consumer.INFO  [x] Received 05/22/21 13:11:15,No temperature
2023-09-30 15:20:11,293.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,294.FoodA_consumer.INFO  [x] Received 05/22/21 13:12:10,No temperature
2023-09-30 15:20:11,294.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,295.FoodA_consumer.INFO  [x] Received 05/22/21 13:12:15,No temperature
2023-09-30 15:20:11,295.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,296.FoodA_consumer.INFO  [x] Received 05/22/21 13:13:10,No temperature
2023-09-30 15:20:11,296.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,297.FoodA_consumer.INFO  [x] Received 05/22/21 13:13:15,No temperature
2023-09-30 15:20:11,297.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,298.FoodA_consumer.INFO  [x] Received 05/22/21 13:14:10,No temperature
2023-09-30 15:20:11,298.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,299.FoodA_consumer.INFO  [x] Received 05/22/21 13:14:15,No temperature
2023-09-30 15:20:11,299.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,303.FoodA_consumer.INFO  [x] Received 05/22/21 13:15:10,No temperature
2023-09-30 15:20:11,303.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,305.FoodA_consumer.INFO  [x] Received 05/22/21 13:15:15,No temperature
2023-09-30 15:20:11,305.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,306.FoodA_consumer.INFO  [x] Received 05/22/21 13:16:10,No temperature
2023-09-30 15:20:11,306.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,307.FoodA_consumer.INFO  [x] Received 05/22/21 13:16:15,No temperature
2023-09-30 15:20:11,308.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,308.FoodA_consumer.INFO  [x] Received 05/22/21 13:17:10,No temperature
2023-09-30 15:20:11,309.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,309.FoodA_consumer.INFO  [x] Received 05/22/21 13:17:15,No temperature
2023-09-30 15:20:11,310.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,311.FoodA_consumer.INFO  [x] Received 05/22/21 13:18:10,No temperature
2023-09-30 15:20:11,311.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,312.FoodA_consumer.INFO  [x] Received 05/22/21 13:18:15,No temperature
2023-09-30 15:20:11,312.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,313.FoodA_consumer.INFO  [x] Received 05/22/21 13:19:10,No temperature
2023-09-30 15:20:11,313.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,314.FoodA_consumer.INFO  [x] Received 05/22/21 13:19:15,No temperature
2023-09-30 15:20:11,314.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,315.FoodA_consumer.INFO  [x] Received 05/22/21 13:20:10,No temperature
2023-09-30 15:20:11,315.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,321.FoodA_consumer.INFO  [x] Received 05/22/21 13:20:15,No temperature
2023-09-30 15:20:11,322.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,323.FoodA_consumer.INFO  [x] Received 05/22/21 13:21:10,No temperature
2023-09-30 15:20:11,323.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,324.FoodA_consumer.INFO  [x] Received 05/22/21 13:21:15,No temperature
2023-09-30 15:20:11,325.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,325.FoodA_consumer.INFO  [x] Received 05/22/21 13:22:10,No temperature
2023-09-30 15:20:11,326.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,326.FoodA_consumer.INFO  [x] Received 05/22/21 13:22:15,No temperature
2023-09-30 15:20:11,327.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,328.FoodA_consumer.INFO  [x] Received 05/22/21 13:23:10,No temperature
2023-09-30 15:20:11,328.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,329.FoodA_consumer.INFO  [x] Received 05/22/21 13:23:15,No temperature
2023-09-30 15:20:11,330.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,331.FoodA_consumer.INFO  [x] Received 05/22/21 13:24:10,No temperature
2023-09-30 15:20:11,331.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,332.FoodA_consumer.INFO  [x] Received 05/22/21 13:24:15,No temperature
2023-09-30 15:20:11,335.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,336.FoodA_consumer.INFO  [x] Received 05/22/21 13:25:10,No temperature
2023-09-30 15:20:11,336.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,337.FoodA_consumer.INFO  [x] Received 05/22/21 13:25:15,No temperature
2023-09-30 15:20:11,338.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,339.FoodA_consumer.INFO  [x] Received 05/22/21 13:26:10,No temperature
2023-09-30 15:20:11,340.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,341.FoodA_consumer.INFO  [x] Received 05/22/21 13:26:15,No temperature
2023-09-30 15:20:11,341.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,342.FoodA_consumer.INFO  [x] Received 05/22/21 13:27:10,No temperature
2023-09-30 15:20:11,343.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,343.FoodA_consumer.INFO  [x] Received 05/22/21 13:27:15,No temperature
2023-09-30 15:20:11,344.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,345.FoodA_consumer.INFO  [x] Received 05/22/21 13:28:10,No temperature
2023-09-30 15:20:11,345.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,346.FoodA_consumer.INFO  [x] Received 05/22/21 13:28:15,No temperature
2023-09-30 15:20:11,346.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,347.FoodA_consumer.INFO  [x] Received 05/22/21 13:29:10,No temperature
2023-09-30 15:20:11,347.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,352.FoodA_consumer.INFO  [x] Received 05/22/21 13:29:15,No temperature
2023-09-30 15:20:11,352.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,353.FoodA_consumer.INFO  [x] Received 05/22/21 13:30:10,No temperature
2023-09-30 15:20:11,354.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,354.FoodA_consumer.INFO  [x] Received 05/22/21 13:30:15,No temperature
2023-09-30 15:20:11,355.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,355.FoodA_consumer.INFO  [x] Received 05/22/21 13:31:10,No temperature
2023-09-30 15:20:11,356.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,356.FoodA_consumer.INFO  [x] Received 05/22/21 13:31:15,No temperature
2023-09-30 15:20:11,357.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,357.FoodA_consumer.INFO  [x] Received 05/22/21 13:32:10,No temperature
2023-09-30 15:20:11,358.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,358.FoodA_consumer.INFO  [x] Received 05/22/21 13:32:15,No temperature
2023-09-30 15:20:11,359.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,360.FoodA_consumer.INFO  [x] Received 05/22/21 13:33:10,No temperature
2023-09-30 15:20:11,360.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,360.FoodA_consumer.INFO  [x] Received 05/22/21 13:33:15,No temperature
2023-09-30 15:20:11,361.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,362.FoodA_consumer.INFO  [x] Received 05/22/21 13:34:10,No temperature
2023-09-30 15:20:11,362.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,363.FoodA_consumer.INFO  [x] Received 05/22/21 13:34:15,No temperature
2023-09-30 15:20:11,363.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,367.FoodA_consumer.INFO  [x] Received 05/22/21 13:35:10,No temperature
2023-09-30 15:20:11,367.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,370.FoodA_consumer.INFO  [x] Received 05/22/21 13:35:15,No temperature
2023-09-30 15:20:11,370.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,371.FoodA_consumer.INFO  [x] Received 05/22/21 13:36:10,No temperature
2023-09-30 15:20:11,372.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,373.FoodA_consumer.INFO  [x] Received 05/22/21 13:36:15,No temperature
2023-09-30 15:20:11,373.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,374.FoodA_consumer.INFO  [x] Received 05/22/21 13:37:10,No temperature
2023-09-30 15:20:11,374.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,375.FoodA_consumer.INFO  [x] Received 05/22/21 13:37:15,No temperature
2023-09-30 15:20:11,375.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,376.FoodA_consumer.INFO  [x] Received 05/22/21 13:38:10,No temperature
2023-09-30 15:20:11,376.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,377.FoodA_consumer.INFO  [x] Received 05/22/21 13:38:15,No temperature
2023-09-30 15:20:11,378.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,378.FoodA_consumer.INFO  [x] Received 05/22/21 13:39:10,No temperature
2023-09-30 15:20:11,379.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,383.FoodA_consumer.INFO  [x] Received 05/22/21 13:39:15,No temperature
2023-09-30 15:20:11,383.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,384.FoodA_consumer.INFO  [x] Received 05/22/21 13:40:10,No temperature
2023-09-30 15:20:11,385.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,386.FoodA_consumer.INFO  [x] Received 05/22/21 13:40:15,No temperature
2023-09-30 15:20:11,386.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,387.FoodA_consumer.INFO  [x] Received 05/22/21 13:41:10,No temperature
2023-09-30 15:20:11,387.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,388.FoodA_consumer.INFO  [x] Received 05/22/21 13:41:15,No temperature
2023-09-30 15:20:11,388.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,389.FoodA_consumer.INFO  [x] Received 05/22/21 13:42:10,No temperature
2023-09-30 15:20:11,389.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,390.FoodA_consumer.INFO  [x] Received 05/22/21 13:42:15,No temperature
2023-09-30 15:20:11,390.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,391.FoodA_consumer.INFO  [x] Received 05/22/21 13:43:10,No temperature
2023-09-30 15:20:11,391.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,392.FoodA_consumer.INFO  [x] Received 05/22/21 13:43:15,No temperature
2023-09-30 15:20:11,393.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,393.FoodA_consumer.INFO  [x] Received 05/22/21 13:44:10,No temperature
2023-09-30 15:20:11,394.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,394.FoodA_consumer.INFO  [x] Received 05/22/21 13:44:15,No temperature
2023-09-30 15:20:11,395.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,395.FoodA_consumer.INFO  [x] Received 05/22/21 13:45:10,No temperature
2023-09-30 15:20:11,396.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,401.FoodA_consumer.INFO  [x] Received 05/22/21 13:45:15,No temperature
2023-09-30 15:20:11,402.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,403.FoodA_consumer.INFO  [x] Received 05/22/21 13:46:10,No temperature
2023-09-30 15:20:11,403.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,404.FoodA_consumer.INFO  [x] Received 05/22/21 13:46:15,No temperature
2023-09-30 15:20:11,405.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,405.FoodA_consumer.INFO  [x] Received 05/22/21 13:46:35,38.7
2023-09-30 15:20:11,406.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,406.FoodA_consumer.INFO  [x] Received 05/22/21 13:46:40,38.7
2023-09-30 15:20:11,406.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,407.FoodA_consumer.INFO  [x] Received 05/22/21 13:46:45,No temperature
2023-09-30 15:20:11,407.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,408.FoodA_consumer.INFO  [x] Received 05/22/21 13:47:10,No temperature
2023-09-30 15:20:11,408.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,409.FoodA_consumer.INFO  [x] Received 05/22/21 13:47:15,No temperature
2023-09-30 15:20:11,409.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,410.FoodA_consumer.INFO  [x] Received 05/22/21 13:47:35,37.1
2023-09-30 15:20:11,410.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,411.FoodA_consumer.INFO  [x] Received 05/22/21 13:47:40,37.1
2023-09-30 15:20:11,411.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,412.FoodA_consumer.INFO  [x] Received 05/22/21 13:47:45,No temperature
2023-09-30 15:20:11,416.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,417.FoodA_consumer.INFO  [x] Received 05/22/21 13:48:10,No temperature
2023-09-30 15:20:11,417.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,420.FoodA_consumer.INFO  [x] Received 05/22/21 13:48:15,No temperature
2023-09-30 15:20:11,420.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,422.FoodA_consumer.INFO  [x] Received 05/22/21 13:48:35,36.9
2023-09-30 15:20:11,422.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,423.FoodA_consumer.INFO  [x] Received 05/22/21 13:48:40,36.9
2023-09-30 15:20:11,423.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,424.FoodA_consumer.INFO  [x] Received 05/22/21 13:48:45,No temperature
2023-09-30 15:20:11,425.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,425.FoodA_consumer.INFO  [x] Received 05/22/21 13:49:10,No temperature
2023-09-30 15:20:11,426.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,426.FoodA_consumer.INFO  [x] Received 05/22/21 13:49:15,No temperature
2023-09-30 15:20:11,427.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,428.FoodA_consumer.INFO  [x] Received 05/22/21 13:49:35,36.9
2023-09-30 15:20:11,431.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,432.FoodA_consumer.INFO  [x] Received 05/22/21 13:49:40,36.9
2023-09-30 15:20:11,433.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,434.FoodA_consumer.INFO  [x] Received 05/22/21 13:49:45,No temperature
2023-09-30 15:20:11,434.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,435.FoodA_consumer.INFO  [x] Received 05/22/21 13:50:10,No temperature
2023-09-30 15:20:11,435.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,436.FoodA_consumer.INFO  [x] Received 05/22/21 13:50:15,No temperature
2023-09-30 15:20:11,437.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,438.FoodA_consumer.INFO  [x] Received 05/22/21 13:50:35,37.2
2023-09-30 15:20:11,438.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,439.FoodA_consumer.INFO  [x] Received 05/22/21 13:50:40,37.2
2023-09-30 15:20:11,439.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,440.FoodA_consumer.INFO  [x] Received 05/22/21 13:50:45,No temperature
2023-09-30 15:20:11,440.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,442.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:10,No temperature
2023-09-30 15:20:11,442.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,443.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:15,No temperature
2023-09-30 15:20:11,445.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,447.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:35,37.5
2023-09-30 15:20:11,447.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,448.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:40,37.5
2023-09-30 15:20:11,448.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,449.FoodA_consumer.INFO  [x] Received 05/22/21 13:51:45,No temperature
2023-09-30 15:20:11,450.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,451.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:10,No temperature
2023-09-30 15:20:11,451.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,452.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:15,No temperature
2023-09-30 15:20:11,453.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,454.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:35,37.9
2023-09-30 15:20:11,454.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,455.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:40,37.9
2023-09-30 15:20:11,455.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,456.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:45,No temperature
2023-09-30 15:20:11,457.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,458.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:10,No temperature
2023-09-30 15:20:11,461.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,463.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:15,No temperature
2023-09-30 15:20:11,463.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,464.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:35,38.4
2023-09-30 15:20:11,464.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,465.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:40,38.4
2023-09-30 15:20:11,465.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,466.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:45,No temperature
2023-09-30 15:20:11,466.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,467.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:10,No temperature
2023-09-30 15:20:11,467.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,469.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:15,No temperature
2023-09-30 15:20:11,469.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,470.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:35,39.1
2023-09-30 15:20:11,470.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:11,471.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:40,39.1
